10,44.963499999999996,4.826333333333333,45.17816666666667,38.3565,21.011833333333335,25.521,20.187,37.582,41.78366666666667,0.0,29.374000000000002,11.124833333333333,33.53816666666667,48.69866666666667,22.868499999999997,43.00783333333333,55.22233333333334,48.02166666666667,39.347833333333334,21.377333333333336,40.736999999999995,27.98033333333333,33.41916666666667,32.096,26.935833333333335,30.920333333333335,16.7725,21.431166666666666,25.172,16.231666666666666,24.728,35.037666666666674,38.39366666666667,13.485999999999999,15.0915,22.469833333333334,6.635166666666667,30.778000000000002,9.292166666666667,22.375166666666665,38.538000000000004,22.264833333333335,53.75233333333333,31.649,27.67866666666667,16.793166666666668,22.77283333333333,13.7995,14.680833333333334,32.62716666666667,24.516166666666667,33.74483333333333,35.93333333333333,26.670666666666666,25.007166666666667,31.797833333333333,18.3495,19.165666666666667,44.49533333333333,21.913833333333333,42.61633333333334,27.732666666666667,19.706500000000002,11.7035,6.171833333333334,9.605833333333333,25.936833333333333,20.572499999999998,31.721166666666665,41.76266666666667,17.873333333333335,18.708666666666666,44.86300000000001,33.85166666666667,40.274499999999996,26.76516666666667,24.58216666666667,40.30733333333333,40.52633333333333,8.919333333333332,30.68316666666667,7.3425,42.533500000000004,33.00716666666667,15.273666666666665,38.381166666666665,35.611666666666665,23.94516666666667,54.169999999999995,35.41566666666667,10.096499999999999,12.046333333333333,36.765166666666666,36.583999999999996,7.233666666666666,22.206333333333337,24.306833333333334,17.630499999999998,37.45133333333333,11.967166666666666,17.553,28.377166666666668
11,15.790833333333333,35.358,21.594,9.183833333333332,18.72283333333333,10.1885,13.0725,9.340666666666667,12.610999999999999,31.8435,0.0,24.456500000000002,14.125333333333334,25.11433333333333,16.768833333333333,19.42366666666667,31.638166666666667,24.4375,10.175166666666666,37.42933333333334,11.564333333333334,9.646833333333332,13.084,14.1335,17.1585,12.194833333333333,17.290833333333335,17.718,17.1915,19.800333333333334,22.589499999999997,14.246,9.872333333333334,23.0535,17.635833333333334,14.537333333333333,31.38883333333333,13.526,23.552,13.492833333333333,10.016666666666667,11.493500000000001,30.168166666666664,12.119499999999999,23.281166666666664,15.917833333333334,20.211000000000002,25.128,20.046833333333332,7.572333333333333,11.431000000000001,6.138999999999999,15.1415,24.319833333333335,12.946,5.799833333333334,18.1265,24.454,20.911166666666666,17.362833333333334,14.094833333333334,10.334333333333332,22.151,32.20766666666667,27.786833333333334,24.078333333333333,12.902666666666667,19.60983333333333,11.846166666666667,16.473499999999998,19.35983333333333,25.591,16.341666666666665,7.532333333333333,19.769833333333334,21.828833333333332,27.0265,16.723,11.836333333333332,27.550833333333333,9.077,31.175,14.012166666666667,14.521333333333333,21.913333333333334,13.720333333333334,17.341166666666666,26.389666666666667,30.58566666666667,6.2225,24.734666666666666,25.542666666666666,17.759166666666665,15.814833333333333,26.9825,17.918,12.567499999999999,42.02633333333333,28.514499999999998,27.71966666666667,24.192666666666664,9.297166666666667
12,35.1015,14.866000000000001,38.452999999999996,28.494500000000002,11.129333333333333,15.638499999999999,14.297833333333333,28.651333333333334,31.921666666666667,12.210833333333333,21.0665,0.0,23.655666666666665,41.973499999999994,12.985999999999999,36.282666666666664,48.497166666666665,41.2965,29.485833333333336,17.721666666666668,30.875,21.255166666666664,23.53666666666667,27.469333333333335,17.0535,25.055999999999997,9.9695,11.548666666666666,15.2895,6.349166666666666,14.8455,28.3125,29.183,4.706833333333334,11.410833333333333,15.744666666666665,15.932833333333333,20.895666666666667,8.4785,12.492666666666667,29.327333333333335,15.262666666666666,47.027166666666666,21.766666666666666,17.796166666666668,10.289666666666667,20.403000000000002,9.8445,6.434,23.22716666666667,18.012833333333333,24.645166666666668,29.208000000000002,16.788166666666665,18.282,23.490333333333336,8.467,12.127166666666666,37.77016666666667,12.031333333333333,33.405499999999996,21.0075,9.824166666666667,17.696666666666665,12.330833333333334,8.1,16.0545,11.116333333333333,22.561,35.0375,9.007166666666667,13.264166666666666,35.65233333333333,25.091833333333334,34.792833333333334,16.88266666666667,14.699666666666667,33.582166666666666,31.147,5.555666666666666,23.958000000000002,9.179833333333333,33.32283333333333,28.380499999999998,14.542,31.656,25.729166666666668,14.062833333333334,47.444833333333335,25.533166666666666,2.2883333333333336,11.4065,31.825666666666667,29.881333333333334,11.5265,17.97716666666667,15.012166666666667,26.928166666666666,28.096166666666665,8.012166666666667,16.82133333333333,21.651999999999997
12,25.122333333333334,36.82866666666666,30.9255,18.515333333333334,17.07766666666667,11.174166666666668,16.211833333333335,15.061166666666667,21.9425,34.942,13.860333333333333,25.564,0.0,34.44583333333333,15.1235,28.755166666666664,40.96966666666666,33.769,19.506666666666668,36.323499999999996,20.271333333333335,18.978333333333335,2.127666666666667,23.465,11.253333333333334,21.526333333333334,20.145833333333332,16.072666666666667,15.228666666666667,20.908,16.68433333333333,23.5775,19.160833333333336,24.161,20.7345,18.67983333333333,34.48733333333333,4.2625,26.650666666666666,13.760666666666667,18.0485,12.651666666666667,39.49966666666667,4.1125,17.375999999999998,19.016333333333332,23.9205,24.885833333333334,23.145333333333333,9.347333333333333,15.805,15.4705,24.473000000000003,18.41466666666667,20.756833333333336,8.395833333333334,19.234166666666667,24.211833333333335,30.242666666666665,16.875999999999998,23.383333333333333,18.493333333333332,21.4825,35.306333333333335,30.88533333333333,27.17683333333333,10.0875,20.768166666666666,18.08216666666667,25.805,21.285,25.349,25.630166666666664,9.707166666666666,29.101333333333333,15.923666666666666,21.64816666666667,26.054666666666666,21.16783333333333,28.658333333333335,18.4085,32.2825,23.300666666666665,23.852833333333333,25.012,23.05183333333333,3.4536666666666664,22.967333333333332,39.91716666666667,14.462833333333332,25.842333333333332,28.641333333333332,27.090666666666667,25.146333333333335,30.081,21.37933333333333,13.725666666666665,45.125,22.609333333333332,26.7315,27.291333333333334,18.628666666666668
13,21.18433333333333,57.397333333333336,18.59783333333333,22.9055,45.9615,38.53616666666667,36.19216666666667,35.72983333333333,27.166999999999998,53.88283333333333,32.300666666666665,46.99666666666667,39.9985,0.0,44.007333333333335,10.903666666666668,28.642,21.441333333333333,21.427,62.549499999999995,28.233166666666666,28.330499999999997,38.957166666666666,29.428833333333333,44.538333333333334,30.878666666666668,38.66716666666667,44.9565,43.846333333333334,44.18333333333333,49.96933333333333,24.63,30.387833333333333,46.724333333333334,39.91166666666666,33.57816666666667,53.42816666666667,39.63516666666667,45.59133333333333,41.73566666666667,28.950333333333333,37.881166666666665,27.172,38.22866666666666,50.660999999999994,38.36633333333334,37.972833333333334,50.63533333333333,41.977833333333336,34.95066666666666,38.227999999999994,28.693833333333334,24.726,51.699666666666666,31.498833333333334,33.150166666666664,46.125,49.96133333333333,8.484,45.36116666666667,27.951666666666664,32.4595,47.65833333333333,54.247166666666665,49.82616666666667,46.117666666666665,40.2825,42.778666666666666,37.641333333333336,15.522166666666667,40.73616666666667,51.098333333333336,24.77716666666667,32.334666666666664,19.022166666666667,49.208666666666666,52.533833333333334,11.9305,23.572166666666664,50.04566666666666,25.581166666666665,54.007666666666665,31.83966666666667,26.895833333333332,43.95283333333334,23.7455,43.214333333333336,51.897000000000006,27.589499999999997,27.23933333333333,47.275,47.582166666666666,22.070666666666668,25.399166666666666,49.02183333333333,36.958999999999996,39.92316666666667,64.06566666666667,55.89433333333333,52.83983333333333,46.232166666666664,27.980833333333333
14,26.983,24.53033333333333,32.78616666666667,20.375999999999998,4.779333333333333,7.52,9.555833333333334,20.533,23.803166666666666,23.826166666666666,14.312333333333333,14.076500000000001,15.537166666666668,36.306666666666665,0.0,30.615833333333335,42.8305,35.62983333333333,21.3675,24.025166666666667,22.756500000000003,19.076666666666664,15.418166666666668,23.563333333333333,8.935,21.624666666666666,12.489,3.7743333333333333,7.171166666666666,9.471666666666666,10.787833333333333,23.607666666666667,21.0645,12.385166666666667,13.7335,13.404833333333332,25.917166666666667,12.777166666666666,18.080333333333332,4.3741666666666665,21.208833333333335,8.5085,41.36033333333333,13.648166666666667,14.4195,12.401166666666667,17.264499999999998,12.5875,13.769666666666666,15.108833333333333,11.387333333333334,17.331333333333337,24.50316666666667,13.432166666666665,16.527,15.662,7.797833333333333,11.870833333333334,32.10333333333333,3.8905000000000003,25.287166666666668,16.276,8.982333333333335,26.73616666666667,22.315166666666666,18.60666666666667,7.936000000000001,12.1775,15.806666666666667,27.665666666666667,13.628333333333334,12.359833333333334,27.534,16.973333333333333,30.156,12.356833333333332,14.443333333333333,27.915333333333333,23.0285,17.170833333333334,18.506833333333336,20.795,25.204333333333334,23.951,17.77466666666667,24.9125,17.610833333333336,13.8065,41.778,17.414833333333334,14.354833333333334,20.071166666666667,27.12066666666667,25.176333333333332,21.510833333333334,14.723333333333333,8.258000000000001,36.55466666666667,20.575,14.433166666666667,20.054,18.726999999999997
15,14.862666666666666,50.49083333333333,12.615833333333335,13.639000000000001,37.542,29.9695,29.285666666666668,27.163333333333334,20.285500000000003,46.97633333333333,23.734166666666667,40.09016666666666,31.432000000000002,10.4015,35.587833333333336,0.0,22.660166666666665,15.4595,12.160666666666666,55.643,19.6665,19.064166666666665,30.3905,22.928166666666666,35.97166666666667,21.612166666666667,31.76066666666667,36.537,36.1355,37.276833333333336,41.40266666666666,17.997,21.821166666666667,39.81783333333333,33.005,26.671666666666667,46.52166666666667,31.068499999999997,38.68483333333334,33.274,20.383666666666667,30.9745,21.19,29.662,42.09433333333333,31.459833333333332,29.628333333333334,43.728833333333334,35.07116666666666,26.384,30.474,20.127166666666668,18.09283333333333,43.133,24.592333333333332,24.5835,37.55833333333333,43.054833333333335,4.978,36.794666666666664,21.629833333333334,25.553,40.751666666666665,47.34066666666667,42.919666666666664,39.21116666666667,31.715833333333332,35.872166666666665,29.074666666666666,9.200333333333333,33.82966666666667,44.191833333333335,18.455333333333332,23.768166666666666,14.585333333333333,40.642,45.62733333333333,7.304,14.305666666666667,43.13916666666667,18.674666666666667,47.101,25.517833333333332,20.262833333333333,37.046166666666664,14.479000000000001,34.647666666666666,44.9905,21.607666666666667,18.672666666666665,40.36833333333333,40.67550000000001,16.438333333333333,18.766166666666667,42.11533333333333,29.798000000000002,32.34866666666667,57.15916666666667,47.327666666666666,45.93333333333333,39.325500000000005,18.714499999999997
16,23.8375,62.2055,12.505666666666666,26.472166666666666,48.842666666666666,41.27016666666667,41.00033333333333,38.46383333333333,27.381166666666665,58.691,35.034666666666666,51.804833333333335,42.732499999999995,29.944666666666667,46.8885,25.2985,0.0,12.316166666666668,24.993833333333335,67.35766666666667,29.474,30.778833333333335,41.69116666666666,34.642833333333336,47.272333333333336,33.32683333333333,43.47533333333333,47.83766666666667,47.436166666666665,48.991499999999995,52.70333333333333,31.189666666666668,33.121833333333335,51.532666666666664,44.719833333333334,38.3865,58.23633333333333,42.369166666666665,50.399499999999996,44.574666666666666,31.68433333333333,42.57533333333333,7.434666666666667,40.96266666666667,53.394999999999996,43.174499999999995,41.342999999999996,55.4435,46.785999999999994,37.684666666666665,41.77466666666667,31.427833333333336,32.085166666666666,54.43366666666667,36.307,35.88416666666667,48.859,54.7695,26.704,48.095166666666664,27.658666666666665,37.26766666666666,52.466499999999996,59.05533333333334,54.63433333333333,50.92583333333334,43.01649999999999,47.58683333333333,40.37533333333333,18.256166666666665,45.544333333333334,55.906666666666666,24.484333333333332,35.06883333333334,34.94116666666666,51.94266666666667,57.342,20.44183333333333,26.020333333333333,54.853833333333334,30.389333333333333,58.81583333333333,31.546666666666667,34.13033333333333,48.760999999999996,26.193833333333334,45.94833333333334,56.70516666666666,8.768166666666668,29.973333333333336,52.08316666666666,52.39033333333334,34.702666666666666,32.7585,53.830000000000005,41.51266666666667,43.64933333333333,68.874,58.62833333333333,57.648,51.040333333333336,30.429166666666667
17,14.412333333333333,52.78033333333334,13.462833333333332,17.047,39.41733333333333,31.845000000000002,31.575166666666668,29.038666666666664,20.394833333333334,49.26583333333333,25.6095,42.37966666666667,33.30733333333333,20.5195,37.46333333333334,15.873333333333333,23.507166666666667,0.0,15.5685,57.9325,21.541999999999998,21.353666666666665,32.266,25.217666666666666,37.847166666666666,23.901666666666664,34.05016666666667,38.4125,38.010999999999996,39.56633333333333,43.27816666666667,21.764499999999998,23.696666666666665,42.10733333333334,35.2945,28.961166666666667,48.811166666666665,32.944,40.974333333333334,35.149499999999996,22.259166666666665,33.15,22.037,31.5375,43.969833333333334,33.74933333333333,31.91783333333333,46.01833333333333,37.36083333333333,28.2595,32.3495,22.0025,22.66,45.008500000000005,26.881833333333336,26.459,39.43383333333334,45.34433333333333,17.278833333333335,38.669999999999995,21.1795,27.842499999999998,43.041333333333334,49.63016666666667,45.20916666666667,41.50066666666667,33.59133333333333,38.16166666666666,30.950166666666668,8.831,36.119166666666665,46.48133333333333,18.005,25.6435,25.516000000000002,42.517500000000005,47.91683333333334,11.016666666666667,16.595166666666668,45.428666666666665,20.964166666666664,49.39066666666667,25.0675,24.705166666666667,39.33566666666666,16.7685,36.52316666666666,47.28,22.454666666666665,20.548166666666667,42.658,42.965,25.2775,23.333166666666667,44.404833333333336,32.0875,34.224000000000004,59.44866666666667,49.20316666666667,48.222833333333334,41.61516666666667,21.004
18,12.549666666666667,44.05166666666666,13.271166666666666,4.479666666666666,29.000166666666665,21.427666666666667,22.8465,18.621333333333332,12.171333333333333,40.537,15.192166666666667,33.650999999999996,22.89016666666667,16.7915,27.046,11.100833333333332,23.315333333333335,16.11466666666667,0.0,48.246,11.124666666666666,12.888499999999999,21.848666666666666,16.7525,27.42983333333333,15.436666666666667,25.3215,27.995166666666666,27.593666666666664,30.690333333333335,32.86083333333333,13.299333333333333,13.279333333333334,33.37866666666667,26.565833333333334,20.2325,40.08233333333333,22.526666666666664,32.245666666666665,24.732166666666668,11.841833333333334,22.732833333333335,21.845166666666668,21.120166666666666,33.5525,25.020666666666667,23.45266666666667,36.018,28.632,17.842166666666667,21.932166666666667,11.585333333333333,14.194833333333333,34.591166666666666,18.153166666666667,16.041666666666668,29.0165,35.344,12.588166666666666,28.252833333333335,14.785166666666667,19.113666666666667,33.04083333333333,40.90133333333333,36.480333333333334,32.77183333333333,23.174,29.433,20.532833333333333,9.855666666666668,27.3905,36.481,13.220666666666666,15.226333333333335,15.534333333333333,32.10016666666667,37.82483333333333,8.400166666666667,5.5455000000000005,36.7,12.232666666666667,40.661833333333334,17.41916666666667,16.24,30.607000000000003,7.496333333333333,26.105833333333333,37.2795,22.262833333333333,10.130833333333333,33.92916666666667,34.23633333333333,16.812333333333335,14.868166666666667,35.676,23.613333333333333,23.806833333333334,50.72,38.785833333333336,38.60966666666666,32.88633333333333,12.538833333333335
19,47.6235,18.3915,53.42666666666666,41.016333333333336,23.651333333333334,28.160500000000003,29.944333333333336,41.17333333333333,44.443666666666665,20.416,34.165499999999994,16.767,36.17766666666667,56.947,25.508,51.25633333333334,63.47083333333333,56.27016666666667,42.00783333333333,0.0,43.397000000000006,37.251999999999995,36.05866666666667,43.4165,28.7505,41.05283333333333,25.966166666666666,24.070666666666668,27.811500000000002,20.982166666666668,25.1095,43.46083333333333,41.70483333333333,17.7615,27.407666666666668,31.7415,25.575499999999998,33.4175,22.853166666666667,25.014666666666667,41.849333333333334,28.361666666666668,62.00066666666667,34.28866666666667,28.06,26.2865,36.39966666666667,14.223666666666666,22.430666666666664,35.74916666666666,31.77583333333333,37.744166666666665,44.35633333333333,27.052,34.278666666666666,36.3025,21.793499999999998,18.659333333333333,52.74366666666666,24.553333333333335,45.9275,36.16466666666667,20.5275,30.643833333333337,25.112166666666667,22.474833333333333,28.5765,26.073666666666668,35.65983333333334,48.30616666666666,25.004,16.132166666666667,48.17433333333334,37.61383333333333,50.00916666666667,27.146666666666665,24.963666666666665,48.55566666666667,43.669,16.399166666666666,38.36,17.6165,45.844833333333334,43.80416666666667,28.916666666666668,45.553,38.25116666666667,24.326666666666664,62.41833333333333,38.055166666666665,16.1535,25.781166666666664,46.97383333333333,45.0295,25.103833333333334,33.97383333333333,28.11116666666667,35.51416666666667,37.8755,10.432333333333334,31.196,37.64883333333333
20,8.631499999999999,41.6015,21.197666666666667,9.039333333333333,27.619666666666667,20.211833333333335,20.396333333333335,15.99,4.1125,38.086999999999996,14.273833333333332,31.200833333333332,17.16033333333333,24.718166666666665,25.792166666666667,19.0275,28.829,24.041333333333334,10.132833333333334,45.869166666666665,0.0,11.2965,16.119,15.783333333333333,21.803333333333335,13.844666666666665,22.871333333333332,26.741333333333333,25.631333333333334,28.240166666666667,27.234333333333332,15.484333333333332,6.706333333333333,30.9285,24.115666666666666,17.782333333333334,37.632333333333335,16.797,29.7955,23.500666666666667,5.165666666666667,21.501166666666666,28.988166666666665,15.3905,27.926,22.5705,21.860666666666667,33.56783333333333,26.181833333333334,15.646833333333332,19.94,9.135166666666667,16.379833333333334,28.964499999999997,15.703,12.485000000000001,26.566333333333333,32.89383333333333,20.514833333333335,25.802666666666667,6.494,16.663666666666668,30.590666666666667,38.45116666666667,34.030166666666666,30.321833333333334,20.895,26.982833333333335,18.082666666666668,13.573333333333332,24.940333333333335,34.030833333333334,7.45,9.4965,19.37366666666667,26.473666666666666,32.198166666666665,16.326833333333333,11.691833333333333,34.24983333333333,10.726833333333333,38.211666666666666,11.330333333333334,16.171,28.156833333333335,13.575833333333332,20.376166666666666,33.51733333333333,30.1895,8.0355,31.479,31.786166666666666,18.997333333333334,17.053,33.226,21.163166666666665,21.896833333333333,48.26983333333333,33.15933333333333,36.1595,30.43616666666667,10.946833333333332
21,18.82016666666667,35.46933333333333,18.708166666666667,12.213,24.033333333333335,18.134666666666664,14.264166666666666,18.966166666666666,15.640166666666666,31.954666666666665,14.511,25.068666666666665,21.861,22.2285,22.079333333333334,16.53783333333333,28.752333333333336,21.551666666666666,13.2045,40.62133333333334,14.593666666666667,0.0,20.819666666666667,6.821166666666667,23.682166666666667,3.8008333333333337,16.739,23.028333333333332,21.918333333333333,22.255166666666664,29.397166666666667,8.777166666666666,12.250333333333334,24.796333333333333,17.9835,11.201666666666666,31.5,21.497666666666664,23.663333333333334,19.807666666666666,12.394666666666666,15.953,27.282333333333334,20.091166666666666,30.088833333333334,16.438333333333333,11.817,28.707333333333334,20.049666666666667,18.187,14.842833333333335,8.557666666666668,9.672666666666666,31.1275,8.103833333333334,16.3865,24.3245,28.033333333333335,18.025333333333332,23.56066666666667,16.472833333333334,9.474833333333333,25.730166666666666,32.319,27.898000000000003,24.1895,21.601333333333333,20.850666666666665,16.0055,15.292666666666666,18.80816666666667,29.170333333333335,18.71966666666667,14.197166666666668,14.999666666666666,28.6365,30.605833333333333,13.837166666666667,14.056333333333333,28.1175,3.697166666666667,32.0795,16.390166666666666,7.732333333333333,20.824,11.911166666666666,25.076833333333333,29.968833333333336,27.699833333333334,9.486333333333333,25.346833333333333,25.654,11.490333333333332,10.346,27.093666666666664,11.986666666666668,17.995,42.13766666666667,35.32216666666667,30.911833333333334,23.1035,0.3968333333333333
22,24.743666666666666,38.278999999999996,30.546833333333332,18.1365,18.528000000000002,12.624500000000001,16.836333333333332,14.682500000000001,21.563666666666666,35.60733333333334,13.481666666666666,27.014333333333333,1.6646666666666665,34.067166666666665,16.573833333333333,28.37633333333333,40.591,33.39033333333334,19.128,37.77383333333333,19.8925,18.599666666666668,0.0,23.086333333333336,12.703666666666667,21.147666666666666,21.054666666666666,17.523000000000003,16.678833333333333,22.358333333333334,18.134666666666664,23.198833333333333,18.782,25.611333333333334,21.39966666666667,18.301,35.15266666666666,5.712833333333333,27.315833333333334,15.211,17.669833333333333,14.102,39.12083333333333,3.7336666666666667,18.82633333333333,19.68166666666667,24.058,26.336166666666667,23.81066666666667,8.9685,15.426166666666667,15.091833333333334,24.094333333333335,19.865000000000002,20.37816666666667,8.017166666666666,20.6845,25.662166666666668,29.863833333333332,18.32633333333333,23.004666666666665,18.1145,22.932833333333335,35.9715,31.550666666666665,27.842166666666667,11.537833333333333,22.2185,17.703500000000002,25.426333333333332,22.735333333333333,26.799333333333333,25.25133333333333,9.3285,28.722666666666665,17.374000000000002,23.0985,25.675833333333333,20.788999999999998,30.108666666666668,18.029833333333332,33.73283333333333,22.921833333333332,23.474,25.67716666666667,22.673166666666667,4.688999999999999,24.417666666666666,39.5385,14.084,27.292666666666666,29.306500000000003,26.711833333333335,24.7675,30.746333333333332,21.681833333333334,15.175999999999998,45.790166666666664,24.059666666666665,28.181833333333334,27.956500000000002,18.249833333333335
23,24.14816666666667,37.57383333333333,21.9015,17.321166666666667,29.122333333333334,24.476666666666667,19.353166666666667,25.043333333333333,21.5595,34.059333333333335,20.853166666666667,30.157666666666668,27.78033333333333,25.1635,27.168333333333333,19.731166666666663,31.945666666666668,24.745,17.63533333333333,45.7105,20.512833333333333,7.752,26.738833333333332,0.0,28.771166666666666,7.5024999999999995,21.828166666666668,28.1175,27.007333333333335,27.344333333333335,34.48633333333333,8.7275,18.169500000000003,29.88533333333333,21.721833333333333,15.738333333333333,33.60466666666667,27.416833333333333,25.767833333333332,24.896666666666665,18.31383333333333,21.042166666666667,30.475666666666665,26.01033333333333,35.178,20.674,13.590666666666667,33.79633333333333,24.803,24.264,20.775,15.038499999999999,8.574833333333334,36.21666666666667,14.036,22.4635,29.4135,33.12233333333333,21.2185,28.649833333333333,22.392166666666665,15.548499999999999,30.819333333333336,34.42366666666667,30.002666666666666,26.29416666666667,26.918499999999998,25.939666666666668,22.3475,18.486,23.897166666666667,34.25933333333333,24.63883333333333,20.1165,11.438666666666668,33.72566666666667,35.694833333333335,17.0305,17.249666666666666,32.25966666666667,9.6165,35.013333333333335,22.30933333333333,4.813833333333333,22.59783333333333,15.104333333333333,30.996166666666667,35.058,30.893166666666666,15.4055,30.436,27.758666666666667,7.929166666666666,7.748,29.198333333333334,13.760333333333334,23.084166666666665,44.24216666666667,40.41133333333333,36.00083333333334,24.877166666666668,7.868833333333333
24,29.213,29.333833333333335,35.01616666666666,22.605999999999998,12.283833333333332,9.75,13.437000000000001,20.0005,26.033166666666666,28.483833333333333,17.316,20.892166666666665,13.655666666666667,38.53666666666666,9.202499999999999,32.84583333333333,45.060500000000005,37.859833333333334,23.59733333333333,28.798833333333334,24.9865,22.957833333333333,13.091333333333333,27.4445,0.0,25.50583333333333,16.370333333333335,11.278833333333333,6.822666666666667,16.236,6.7405,27.488833333333332,23.294500000000003,19.395166666666668,17.61466666666667,17.286,31.131166666666665,10.8955,23.294500000000003,8.988499999999998,22.987833333333334,11.025166666666667,43.590333333333334,11.321333333333333,7.432166666666666,16.282333333333334,21.145666666666667,16.4975,19.680833333333332,14.1575,15.2685,19.561333333333334,28.384333333333334,8.470666666666666,20.408166666666666,13.335166666666668,14.562166666666666,15.053666666666667,34.333333333333336,12.082166666666666,27.517166666666665,20.15716666666667,12.831666666666667,31.950166666666668,27.529166666666665,23.820666666666668,6.478666666666667,16.058666666666667,19.687833333333334,29.895666666666667,17.5095,16.209166666666665,29.76383333333333,14.6465,33.192,5.979833333333334,11.704333333333333,30.145333333333333,25.2585,23.858,22.387999999999998,25.452833333333334,27.43433333333333,27.832333333333334,21.65583333333333,27.1425,15.729166666666666,13.0235,44.008,19.401999999999997,21.170333333333335,25.285166666666665,31.00183333333333,29.057666666666666,26.724833333333333,18.604666666666667,12.099166666666667,41.76883333333333,12.6655,19.089333333333332,23.935166666666664,22.608166666666666
25,21.608833333333333,36.3605,20.772,15.001666666666667,26.81566666666667,21.602666666666668,17.046499999999998,21.91283333333333,18.429,32.846,17.979166666666668,27.851,24.649833333333333,24.2925,24.861666666666668,18.601666666666667,30.816333333333333,23.615666666666666,15.993166666666667,43.40383333333333,17.382333333333335,4.485,23.608333333333334,7.2556666666666665,26.464499999999997,0.0,19.5215,25.810833333333335,24.700666666666667,25.037666666666667,32.17966666666667,10.841166666666668,15.039,27.578666666666667,20.5085,13.431666666666667,32.391333333333336,24.286333333333335,24.5545,22.59,15.183333333333334,18.735500000000002,29.346166666666665,22.879833333333334,32.87133333333333,19.220666666666666,12.377333333333333,31.48966666666667,22.83216666666667,21.1335,18.0885,11.908,11.736666666666668,33.90983333333333,11.3495,19.333000000000002,27.106833333333334,30.81566666666667,20.089166666666664,26.343,19.2615,12.764166666666666,28.512666666666668,33.21033333333333,28.78933333333333,25.08083333333333,24.611666666666668,23.633,19.4735,17.3565,21.590500000000002,31.95266666666667,21.508333333333333,16.986,15.434166666666666,31.419,33.38816666666666,15.901166666666667,16.120333333333335,30.9,6.486000000000001,33.8,19.178833333333333,8.166833333333333,21.3845,13.975,27.865666666666666,32.751333333333335,29.76383333333333,12.275,28.129166666666666,26.545333333333335,11.924833333333334,11.743666666666666,27.985,12.547,20.7775,43.028999999999996,38.10466666666667,33.69416666666667,23.663833333333333,4.1635
26,28.268833333333337,22.858999999999998,28.483666666666668,21.661833333333334,15.892833333333334,12.471333333333332,5.071,21.33566666666667,25.089,19.3445,13.127666666666666,14.082500000000001,20.445833333333333,32.004,13.938666666666668,26.313333333333333,38.527833333333334,31.327166666666667,22.653166666666667,29.339333333333332,24.042333333333332,11.285833333333333,20.326833333333333,17.499833333333335,15.541666666666666,15.086666666666668,0.0,14.887833333333333,13.777833333333332,11.269166666666667,19.7655,18.343166666666665,21.699,13.810166666666667,5.136833333333333,5.775333333333333,18.889833333333335,17.685833333333335,11.052999999999999,11.667166666666667,21.84333333333333,7.8125,37.05766666666667,18.556833333333334,21.948333333333334,3.418833333333333,10.4335,17.721166666666665,7.547833333333333,18.174833333333332,9.199666666666667,17.050333333333334,19.238666666666667,21.708166666666667,8.3125,15.5515,13.6145,17.047166666666666,27.800666666666665,15.420166666666667,25.921666666666667,11.038,14.744,19.708833333333335,15.287833333333333,11.579333333333333,13.688833333333333,9.869,16.160666666666668,25.067999999999998,7.822,18.184166666666666,28.168499999999998,17.60533333333333,24.823333333333334,20.496,19.619666666666667,23.612666666666666,23.831833333333336,16.353166666666667,13.988499999999998,20.2985,25.839,18.411,9.414333333333333,21.686500000000002,22.519333333333336,18.982666666666667,37.47533333333333,18.935166666666664,14.360666666666667,13.043666666666667,21.856166666666663,19.911833333333334,14.4835,8.007666666666667,9.8545,29.527333333333335,27.18166666666667,19.629833333333334,11.693833333333334,11.682500000000001
27,26.1125,22.191166666666668,31.915666666666667,19.505499999999998,3.2439999999999998,6.649500000000001,8.685166666666667,19.662333333333333,22.932666666666666,21.4885,13.441666666666666,12.1975,14.666666666666666,35.436,3.9971666666666668,29.745333333333335,41.959833333333336,34.75916666666667,20.49683333333333,21.686,21.886000000000003,18.206166666666665,14.547666666666666,22.692833333333333,8.0645,20.754166666666666,11.618500000000001,0.0,6.3004999999999995,8.139166666666666,11.995833333333334,22.737000000000002,20.194000000000003,10.046,12.863,12.534333333333333,25.533166666666666,11.906666666666666,17.6965,3.5036666666666667,20.33833333333333,7.637833333333333,40.48983333333333,12.777666666666667,14.471166666666667,11.5305,16.394,10.196,13.385833333333332,14.238166666666666,10.516833333333333,16.460833333333333,23.6325,14.183,15.6565,14.791500000000001,6.574333333333333,9.522,31.232833333333335,3.042333333333333,24.4165,15.4055,6.684333333333333,26.35216666666667,21.931166666666666,18.142999999999997,7.0655,11.243333333333334,14.936166666666667,26.795166666666667,12.757666666666667,10.658999999999999,26.663333333333334,16.102833333333333,29.285500000000003,13.018833333333333,12.0945,27.044833333333333,22.158,15.291833333333333,17.636333333333333,18.4575,24.333833333333335,23.080499999999997,16.904,24.041999999999998,16.740166666666667,11.457666666666666,40.907333333333334,16.544166666666666,12.475833333333332,19.687166666666666,26.250166666666665,24.305833333333332,21.12683333333333,13.852833333333333,7.387333333333333,36.170833333333334,19.7045,12.094,19.1835,17.856333333333335
